country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RO,515205,Gârbova de Sus,Alba,01,"","","","",46.2924,23.6237
RO,515206,Gârboviţa,Alba,01,"","","","",46.2833,23.6333
RO,515207,Măgina,Alba,01,"","","","",46.3406,23.6508
RO,515208,Păgida,Alba,01,"","","","",46.3407,23.7452
RO,515209,Sâncrai,Alba,01,"","","","",46.2939,23.7521
RO,515210,Ţifra,Alba,01,"","","","",46.2582,23.6946
RO,515300,Baia de Arieş,Alba,01,"","","","",46.3805,23.2811
RO,515301,Brăzeşti,Alba,01,"","","","",46.3985,23.3199
RO,515302,Cioara de Sus,Alba,01,"","","","",46.3765,23.3151
RO,515303,Muncelu,Alba,01,"","","","",46.3748,23.2566
RO,515304,Sartăş,Alba,01,"","","","",46.3918,23.2974
RO,515305,Simuleşti,Alba,01,"","","","",46.3541,23.3211
RO,515400,Blaj,Alba,01,"","","","",46.1751,23.9158
RO,515401,Deleni-Obârşie,Alba,01,"","","","",46.1,23.85
RO,515402,Fliteşti,Alba,01,"","","","",46.1139,23.8709
RO,515403,Izvoarele (Blaj),Alba,01,"","","","",46.1701,23.9038
RO,515404,Mănărade,Alba,01,"","","","",46.1416,23.9686
RO,515405,Petrisat,Alba,01,"","","","",46.1934,23.919
RO,515406,Spătac,Alba,01,"","","","",46.1386,23.9408
RO,515407,Tiur,Alba,01,"","","","",46.1601,23.8893
RO,515408,Veza,Alba,01,"","","","",46.1675,23.9247
RO,515500,Câmpeni,Alba,01,"","","","",46.3667,23.05
RO,515501,Bonceşti,Alba,01,"","","","",46.3668,23.0827
RO,515502,Borleşti,Alba,01,"","","","",46.4097,23.0064
RO,515503,Boteşti (Câmpeni),Alba,01,"","","","",46.3841,23.0063
RO,515504,Certege,Alba,01,"","","","",46.4142,23.0265
RO,515505,Coasta Vâscului,Alba,01,"","","","",46.413,23.0538
RO,515506,Dănduţ,Alba,01,"","","","",46.3574,23.0898
RO,515507,Dealu Bistrii,Alba,01,"","","","",46.3654,23.0739
RO,515508,Dealu Capsei,Alba,01,"","","","",46.4051,23.0677
RO,515509,Dric,Alba,01,"","","","",46.4046,23.0453
RO,515510,Faţa Abrudului,Alba,01,"","","","",46.3489,23.0591
RO,515511,Floreşti (Câmpeni),Alba,01,"","","","",46.3906,23.0197
RO,515512,Furduieşti (Câmpeni),Alba,01,"","","","",46.3361,23.0795
RO,515513,Mihoeşti,Alba,01,"","","","",46.3702,23.0271
RO,515514,Motorăşti,Alba,01,"","","","",46.3772,23.0427
RO,515515,Peste Valea Bistrii,Alba,01,"","","","",46.4368,23.0419
RO,515516,Poduri,Alba,01,"","","","",46.3542,23.0532
RO,515517,Sorliţa,Alba,01,"","","","",46.3718,23.0159
RO,515518,Tomuşeşti,Alba,01,"","","","",46.4524,23.0143
RO,515519,Valea Bistrii,Alba,01,"","","","",46.3801,23.0686
RO,515520,Valea Caselor,Alba,01,"","","","",46.3984,23.0336
RO,515521,Vârşi,Alba,01,"","","","",46.3548,23.0735
