country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DO,11403,Urb. Charles de Gaulle,"","","","","","",19.4833,-70.7333
DO,11404,Altos de Sabana Perdida,"","","","","","",18.525,-69.8917
DO,11404,2 de Enero,"","","","","","",18.525,-69.8917
DO,11404,Sabana Centro,"","","","","","",18.525,-69.8917
DO,11404,Sabana Perdida,"","","","","","",18.55,-69.8667
DO,11404,La Barquita,"","","","","","",18.5,-69.9167
DO,11404,Ensanche Cristal,"","","","","","",18.525,-69.8917
DO,11404,Cerros de Sabana Perdida,"","","","","","",18.525,-69.8917
DO,11404,Colinas del Ozama,"","","","","","",18.525,-69.8917
DO,11405,Los Coordinadores,"","","","","","",18.7762,-70.6357
DO,11405,Loteria,"","","","","","",18.7762,-70.6357
DO,11405,Salome Ureña,"","","","","","",18.7762,-70.6357
DO,11405,Villa Blanca,"","","","","","",18.7762,-70.6357
DO,11405,Enrriquillo,"","","","","","",18.7762,-70.6357
DO,11501,Ensanche Ozama,"","","","","","",18.4833,-69.8667
DO,11502,Molinuevo,"","","","","","",18.7667,-70.3267
DO,11503,Jardines de Alma Rosa,"","","","","","",18.7667,-70.3267
DO,11503,Ens. Alma Rosa (Lado Oeste),"","","","","","",18.7667,-70.3267
DO,11504,Ens. Alma Rosa (Lado Este),"","","","","","",18.7667,-70.3267
DO,11505,Villa Faro,"","","","","","",18.5,-69.85
DO,11506,Ivette,"","","","","","",18.7667,-70.3267
DO,11506,Urb. Italia,"","","","","","",18.7667,-70.3267
DO,11506,Alma Rosa II,"","","","","","",18.7667,-70.3267
DO,11506,El Rosal,"","","","","","",18.7667,-70.3267
DO,11507,Savica,"","","","","","",18.4833,-69.8333
DO,11507,Ralma,"","","","","","",18.4833,-69.8333
DO,11508,Franconia,"","","","","","",18.6,-70.5
DO,11508,La Esperanza,"","","","","","",18.6,-70.5
DO,11508,Vecinos Unidos,"","","","","","",18.6,-70.5
DO,11508,Loteria,"","","","","","",18.6,-70.5
DO,11508,Paraiso Oriental,"","","","","","",18.6,-70.5
DO,11508,Urb. Amanda,"","","","","","",18.6,-70.5
DO,11509,Alpes I,"","","","","","",19.7667,-71.5833
DO,11509,Sol Naciente,"","","","","","",19.7667,-71.5833
DO,11509,Res. Oriente,"","","","","","",19.7667,-71.5833
DO,11509,Isabel,"","","","","","",19.7667,-71.5833
DO,11509,Mi Sueño,"","","","","","",19.7667,-71.5833
DO,11509,Bello Campo,"","","","","","",19.7667,-71.5833
DO,11509,Hamarap,"","","","","","",19.7667,-71.5833
DO,11510,Res. del Este,"","","","","","",18.5,-69.8167
DO,11510,El Brisal,"","","","","","",18.5,-69.8167
DO,11510,Carolina,"","","","","","",18.5,-69.8167
DO,11510,Mi Hogar,"","","","","","",18.5,-69.8167
DO,11510,Mendoza,"","","","","","",18.5,-69.8167
DO,11511,Rep. Alma Rosa,"","","","","","",18.5,-70.3333
DO,11511,Las Palmas,"","","","","","",18.5,-70.3333
DO,11512,Cancino I,"","","","","","",18.5,-69.8333
